6.063164	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.062506	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.060206	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.064807	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.059548	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.061520	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.063821	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.059220	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.062506	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.061849	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.066122	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.062835	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.060534	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.064150	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.058562	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.062835	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.065465	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.063821	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.059548	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.062835	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.062178	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.056590	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.064479	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.063821	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.062178	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.062835	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.064150	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.061849	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.062835	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.058233	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.063821	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.063493	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.062835	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.064807	-0.000056	-0.000032	0.000065	0.000000	0.000000	0.000000
6.063493	-0.000056	-0.000032	0.000064	0.000000	0.000000	0.000000
6.060206	-0.000056	-0.000032	0.000064	0.000000	0.000000	0.000000
6.062178	-0.000056	-0.000032	0.000064	0.000000	0.000000	0.000000
6.058562	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.059877	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.059220	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.066451	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.062835	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.063493	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.059548	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.060534	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.061192	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.061849	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.060863	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.066779	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.064807	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.062835	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.061192	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.058233	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.060534	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.063164	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.058562	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.062835	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.062835	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.063821	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.060534	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.058562	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.067437	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.070395	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.076640	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.074011	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.071710	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.074011	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.068423	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.073682	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.070395	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.072039	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.074668	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.074011	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.071710	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.074339	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.069080	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.071710	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.070724	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.072039	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.075654	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.079270	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.073025	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.070724	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.071381	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.076640	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.072696	-0.000056	-0.000031	0.000064	0.000000	0.000000	0.000000
6.069738	-0.000056	-0.000030	0.000064	0.000000	0.000000	0.000000
6.071710	-0.000056	-0.000030	0.000064	0.000000	0.000000	0.000000
6.078284	-0.000056	-0.000030	0.000064	0.000000	0.000000	0.000000
6.072696	-0.000056	-0.000030	0.000064	0.000000	0.000000	0.000000
6.074339	-0.000056	-0.000030	0.000064	0.000000	0.000000	0.000000
6.074011	-0.000056	-0.000030	0.000064	0.000000	0.000000	0.000000
6.069080	-0.000056	-0.000030	0.000064	0.000000	0.000000	0.000000
6.071710	-0.000056	-0.000030	0.000064	0.000000	0.000000	0.000000
6.072039	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.074339	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.077626	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.072367	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.070395	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.070724	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.075654	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.073025	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.073353	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.076640	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.076969	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.075325	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.071381	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.068752	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.073025	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.071381	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.077955	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.077955	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.072367	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.069738	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.075983	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.071710	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.072039	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.074339	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.074668	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.070724	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.073682	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.071710	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.073682	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.068752	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.068752	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.069080	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.065793	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.069409	-0.000056	-0.000030	0.000063	0.000000	0.000000	0.000000
6.063493	-0.000055	-0.000030	0.000063	0.000000	0.000000	0.000000
6.074339	-0.000055	-0.000030	0.000063	0.000000	0.000000	0.000000
6.067108	-0.000055	-0.000030	0.000063	0.000000	0.000000	0.000000
6.066779	-0.000055	-0.000030	0.000063	0.000000	0.000000	0.000000
6.074997	-0.000055	-0.000030	0.000063	0.000000	0.000000	0.000000
6.065793	-0.000055	-0.000030	0.000063	0.000000	0.000000	0.000000
6.068752	-0.000055	-0.000030	0.000063	0.000000	0.000000	0.000000
6.070724	-0.000055	-0.000029	0.000063	0.000000	0.000000	0.000000
6.074668	-0.000055	-0.000029	0.000063	0.000000	0.000000	0.000000
6.066122	-0.000055	-0.000029	0.000063	0.000000	0.000000	0.000000
6.066122	-0.000055	-0.000029	0.000063	0.000000	0.000000	0.000000
6.074339	-0.000055	-0.000029	0.000063	0.000000	0.000000	0.000000
6.067437	-0.000055	-0.000029	0.000063	0.000000	0.000000	0.000000
6.069080	-0.000055	-0.000029	0.000063	0.000000	0.000000	0.000000
6.066779	-0.000055	-0.000029	0.000063	0.000000	0.000000	0.000000
6.066451	-0.000055	-0.000029	0.000063	0.000000	0.000000	0.000000
6.073025	-0.000055	-0.000029	0.000063	0.000000	0.000000	0.000000
6.067766	-0.000055	-0.000029	0.000063	0.000000	0.000000	0.000000
6.069738	-0.000055	-0.000029	0.000063	0.000000	0.000000	0.000000
6.069409	-0.000055	-0.000029	0.000063	0.000000	0.000000	0.000000
6.070395	-0.000055	-0.000029	0.000063	0.000000	0.000000	0.000000
6.066779	-0.000055	-0.000029	0.000063	0.000000	0.000000	0.000000
6.076312	-0.000055	-0.000029	0.000063	0.000000	0.000000	0.000000
6.073025	-0.000055	-0.000029	0.000063	0.000000	0.000000	0.000000
6.070066	-0.000055	-0.000029	0.000063	0.000000	0.000000	0.000000
6.069080	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.075654	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.076312	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.073682	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.071381	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.070066	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.070066	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.068752	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.070395	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.074339	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.073025	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.067108	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.067437	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.075325	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.065136	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.067766	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.068752	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.072039	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.074011	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.068423	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.066451	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.071710	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.068423	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.067766	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.067437	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.070066	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.074668	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.067108	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.071052	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.069409	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.066779	-0.000055	-0.000029	0.000062	0.000000	0.000000	0.000000
6.070066	-0.000055	-0.000028	0.000062	0.000000	0.000000	0.000000
6.069409	-0.000055	-0.000028	0.000062	0.000000	0.000000	0.000000
6.076312	-0.000055	-0.000028	0.000062	0.000000	0.000000	0.000000
6.066122	-0.000055	-0.000028	0.000062	0.000000	0.000000	0.000000
6.066451	-0.000055	-0.000028	0.000062	0.000000	0.000000	0.000000
6.073682	-0.000055	-0.000028	0.000062	0.000000	0.000000	0.000000
6.067437	-0.000055	-0.000028	0.000062	0.000000	0.000000	0.000000
6.065136	-0.000055	-0.000028	0.000062	0.000000	0.000000	0.000000
6.063493	-0.000055	-0.000028	0.000062	0.000000	0.000000	0.000000
6.067108	-0.000055	-0.000028	0.000062	0.000000	0.000000	0.000000
6.067766	-0.000055	-0.000028	0.000062	0.000000	0.000000	0.000000
6.068094	-0.000055	-0.000028	0.000062	0.000000	0.000000	0.000000
6.069738	-0.000055	-0.000028	0.000062	0.000000	0.000000	0.000000
6.067108	-0.000055	-0.000028	0.000062	0.000000	0.000000	0.000000
6.068752	-0.000055	-0.000028	0.000062	0.000000	0.000000	0.000000
6.066779	-0.000055	-0.000028	0.000062	0.000000	0.000000	0.000000
6.066122	-0.000055	-0.000028	0.000062	0.000000	0.000000	0.000000
6.070066	-0.000055	-0.000028	0.000062	0.000000	0.000000	0.000000
6.064807	-0.000055	-0.000028	0.000062	0.000000	0.000000	0.000000
6.066779	-0.000055	-0.000028	0.000062	0.000000	0.000000	0.000000
6.063493	-0.000055	-0.000028	0.000062	0.000000	0.000000	0.000000
6.066122	-0.000055	-0.000028	0.000062	0.000000	0.000000	0.000000
6.064479	-0.000055	-0.000028	0.000062	0.000000	0.000000	0.000000
6.064807	-0.000055	-0.000028	0.000062	0.000000	0.000000	0.000000
6.065793	-0.000055	-0.000028	0.000062	0.000000	0.000000	0.000000
6.066451	-0.000055	-0.000028	0.000062	0.000000	0.000000	0.000000
6.067437	-0.000055	-0.000028	0.000062	0.000000	0.000000	0.000000
6.065793	-0.000055	-0.000028	0.000061	0.000000	0.000000	0.000000
6.067766	-0.000055	-0.000028	0.000061	0.000000	0.000000	0.000000
6.068752	-0.000055	-0.000028	0.000061	0.000000	0.000000	0.000000
6.065136	-0.000055	-0.000028	0.000061	0.000000	0.000000	0.000000
6.068423	-0.000055	-0.000028	0.000061	0.000000	0.000000	0.000000
6.063493	-0.000055	-0.000028	0.000061	0.000000	0.000000	0.000000
6.060863	-0.000055	-0.000028	0.000061	0.000000	0.000000	0.000000
6.066122	-0.000055	-0.000028	0.000061	0.000000	0.000000	0.000000
6.067437	-0.000055	-0.000028	0.000061	0.000000	0.000000	0.000000
6.076640	-0.000055	-0.000028	0.000061	0.000000	0.000000	0.000000
6.073682	-0.000055	-0.000028	0.000061	0.000000	0.000000	0.000000
6.064807	-0.000055	-0.000028	0.000061	0.000000	0.000000	0.000000
6.073682	-0.000055	-0.000028	0.000061	0.000000	0.000000	0.000000
6.071052	-0.000055	-0.000028	0.000061	0.000000	0.000000	0.000000
6.062506	-0.000055	-0.000028	0.000061	0.000000	0.000000	0.000000
6.056919	-0.000055	-0.000028	0.000061	0.000000	0.000000	0.000000
6.063493	-0.000055	-0.000028	0.000061	0.000000	0.000000	0.000000
6.064150	-0.000055	-0.000028	0.000061	0.000000	0.000000	0.000000
6.064479	-0.000055	-0.000028	0.000061	0.000000	0.000000	0.000000
6.063493	-0.000055	-0.000028	0.000061	0.000000	0.000000	0.000000
6.065465	-0.000055	-0.000028	0.000061	0.000000	0.000000	0.000000
6.054289	-0.000055	-0.000027	0.000061	0.000000	0.000000	0.000000
6.061520	-0.000055	-0.000027	0.000061	0.000000	0.000000	0.000000
6.062506	-0.000055	-0.000027	0.000061	0.000000	0.000000	0.000000
6.065793	-0.000055	-0.000027	0.000061	0.000000	0.000000	0.000000
6.063821	-0.000055	-0.000027	0.000061	0.000000	0.000000	0.000000
6.066451	-0.000055	-0.000027	0.000061	0.000000	0.000000	0.000000
6.051660	-0.000055	-0.000027	0.000061	0.000000	0.000000	0.000000
6.066122	-0.000055	-0.000027	0.000061	0.000000	0.000000	0.000000
6.063493	-0.000055	-0.000027	0.000061	0.000000	0.000000	0.000000
6.064150	-0.000055	-0.000027	0.000061	0.000000	0.000000	0.000000
6.052317	-0.000055	-0.000027	0.000061	0.000000	0.000000	0.000000
6.061849	-0.000055	-0.000027	0.000061	0.000000	0.000000	0.000000
6.065136	-0.000055	-0.000027	0.000061	0.000000	0.000000	0.000000
6.062835	-0.000054	-0.000027	0.000061	0.000000	0.000000	0.000000
6.056919	-0.000054	-0.000027	0.000061	0.000000	0.000000	0.000000
6.053960	-0.000054	-0.000027	0.000061	0.000000	0.000000	0.000000
6.057576	-0.000054	-0.000027	0.000061	0.000000	0.000000	0.000000
6.065465	-0.000054	-0.000027	0.000061	0.000000	0.000000	0.000000
6.055604	-0.000054	-0.000027	0.000061	0.000000	0.000000	0.000000
6.057247	-0.000054	-0.000027	0.000061	0.000000	0.000000	0.000000
6.053632	-0.000054	-0.000027	0.000061	0.000000	0.000000	0.000000
6.057905	-0.000054	-0.000027	0.000061	0.000000	0.000000	0.000000
6.063164	-0.000054	-0.000027	0.000061	0.000000	0.000000	0.000000
6.054618	-0.000054	-0.000027	0.000061	0.000000	0.000000	0.000000
6.057247	-0.000054	-0.000027	0.000061	0.000000	0.000000	0.000000
6.063164	-0.000054	-0.000027	0.000061	0.000000	0.000000	0.000000
6.055604	-0.000054	-0.000027	0.000061	0.000000	0.000000	0.000000
6.066779	-0.000054	-0.000027	0.000061	0.000000	0.000000	0.000000
6.062178	-0.000054	-0.000027	0.000061	0.000000	0.000000	0.000000
6.056919	-0.000054	-0.000027	0.000061	0.000000	0.000000	0.000000
6.053303	-0.000054	-0.000027	0.000061	0.000000	0.000000	0.000000
6.054289	-0.000054	-0.000027	0.000061	0.000000	0.000000	0.000000
6.055275	-0.000054	-0.000027	0.000061	0.000000	0.000000	0.000000
6.058233	-0.000054	-0.000027	0.000061	0.000000	0.000000	0.000000
6.057576	-0.000054	-0.000027	0.000061	0.000000	0.000000	0.000000
6.055604	-0.000054	-0.000027	0.000061	0.000000	0.000000	0.000000
6.057576	-0.000054	-0.000027	0.000061	0.000000	0.000000	0.000000
6.056261	-0.000054	-0.000027	0.000060	0.000000	0.000000	0.000000
6.058891	-0.000054	-0.000027	0.000060	0.000000	0.000000	0.000000
6.054947	-0.000054	-0.000027	0.000060	0.000000	0.000000	0.000000
6.054289	-0.000054	-0.000027	0.000060	0.000000	0.000000	0.000000
6.053960	-0.000054	-0.000027	0.000060	0.000000	0.000000	0.000000
6.056261	-0.000054	-0.000027	0.000060	0.000000	0.000000	0.000000
6.057905	-0.000054	-0.000027	0.000060	0.000000	0.000000	0.000000
6.055933	-0.000054	-0.000027	0.000060	0.000000	0.000000	0.000000
6.059220	-0.000054	-0.000027	0.000060	0.000000	0.000000	0.000000
6.054618	-0.000054	-0.000027	0.000060	0.000000	0.000000	0.000000
6.059548	-0.000054	-0.000027	0.000060	0.000000	0.000000	0.000000
6.056261	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.059548	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.065465	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.057576	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.054289	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.057576	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.055604	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.057905	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.057576	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.051988	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.057576	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.058233	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.054947	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.054947	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.055604	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.058562	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.056261	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.058891	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.056919	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.059877	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.056590	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.057247	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.059548	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.052974	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.057905	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.054618	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.058233	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.054289	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.057576	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.055604	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.055604	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.055604	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.056919	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.058233	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
6.054618	-0.000054	-0.000026	0.000060	0.000000	0.000000	0.000000
